(1, 187, 0.001790, 2), 
(1, 188, 0.002128, 0), 
(1, 189, 0.001841, 0), 
(1, 190, 0.001876, 1), 
(1, 191, 0.002219, 1), 
(1, 192, 0.001916, 1), 
(1, 193, 0.001932, 0), 
(1, 194, 0.002326, 1), 
(1, 195, 0.001925, 3), 
(1, 196, 0.001924, 1), 
(1, 197, 0.002140, 2), 
(1, 198, 0.001970, 1), 
(1, 199, 0.001987, 0), 
(1, 200, 0.002206, 1), 
(1, 201, 0.002026, 1), 
(1, 202, 0.002254, 1), 
(1, 203, 0.002046, 1), 
(1, 204, 0.002121, 2), 
(1, 205, 0.002299, 2), 
(1, 206, 0.002137, 0), 
(1, 207, 0.002169, 1), 
(1, 208, 0.002390, 1), 
(1, 209, 0.002348, 2), 
(1, 210, 0.002507, 0), 
(1, 211, 0.002366, 2), 
(1, 11, 0.000027, 2), 
(1, 12, 0.000028, 3), 
(1, 13, 0.000024, 0), 
(1, 14, 0.000028, 2), 
(1, 15, 0.000029, 2), 
(1, 16, 0.000030, 0), 
(1, 17, 0.000026, 2), 
(1, 18, 0.000034, 0), 
(1, 19, 0.000037, 1), 
(1, 20, 0.000038, 0), 
(1, 21, 0.000039, 3), 
(1, 22, 0.000042, 1), 
(1, 23, 0.000043, 0), 
(1, 24, 0.000046, 0), 
(1, 25, 0.000050, 2), 
(1, 26, 0.000051, 0), 
(1, 27, 0.000059, 0), 
(1, 28, 0.000058, 2), 
(1, 29, 0.000061, 1), 
(1, 30, 0.000077, 1), 
(1, 31, 0.000069, 1), 
(1, 32, 0.000083, 0), 
(1, 33, 0.000088, 1), 
(1, 34, 0.000092, 0), 
(1, 35, 0.000089, 3), 
(1, 36, 0.000094, 1), 
(1, 37, 0.000091, 2), 
(1, 38, 0.000117, 1), 
(1, 39, 0.000131, 3), 
(1, 40, 0.000156, 0), 
(1, 41, 0.000152, 0), 
(1, 42, 0.000140, 0), 
(1, 43, 0.000140, 2), 
(1, 44, 0.000160, 0), 
(1, 45, 0.000179, 2), 
(1, 46, 0.000164, 0), 
(1, 47, 0.000161, 3), 
(1, 48, 0.000167, 0), 
(1, 49, 0.000209, 0), 
(1, 50, 0.000223, 1), 
(1, 51, 0.000218, 2), 
(1, 52, 0.000229, 1), 
(1, 53, 0.000231, 2), 
(1, 54, 0.000245, 0), 
(1, 55, 0.000213, 2), 
(1, 56, 0.000214, 0), 
(1, 57, 0.000290, 0), 
(1, 58, 0.000283, 0), 
(1, 59, 0.000299, 1), 
(1, 60, 0.000279, 1), 
(1, 61, 0.000275, 2), 
(1, 62, 0.000274, 0), 
(1, 63, 0.000280, 1), 
(1, 64, 0.000311, 1), 
(1, 65, 0.000316, 0), 
(1, 66, 0.000317, 0), 
(1, 67, 0.000341, 2), 
(1, 68, 0.000359, 1), 
(1, 69, 0.000367, 1), 
(1, 70, 0.000385, 2), 
(1, 71, 0.000397, 0), 
(1, 72, 0.000415, 0), 
(1, 73, 0.000442, 1), 
(1, 74, 0.000418, 2), 
(1, 75, 0.000444, 1), 
(1, 76, 0.000524, 3), 
(1, 77, 0.000512, 3), 
(1, 78, 0.000571, 0), 
(1, 79, 0.000566, 1), 
(1, 80, 0.000563, 2), 
(1, 81, 0.000545, 2), 
(1, 82, 0.000586, 1), 
(1, 83, 0.000565, 1), 
(1, 84, 0.000572, 0), 
(1, 85, 0.000620, 1), 
(1, 86, 0.000667, 2), 
(1, 87, 0.000694, 2), 
(1, 88, 0.000680, 0), 
(1, 89, 0.000699, 0), 
(1, 90, 0.000708, 1), 
(1, 91, 0.000727, 1), 
(1, 92, 0.000816, 1), 
(1, 93, 0.000777, 1), 
(1, 94, 0.000789, 0), 
(1, 95, 0.000775, 1), 
(1, 96, 0.000826, 1), 
(1, 97, 0.000844, 2), 
(1, 98, 0.000519, 1), 
(1, 99, 0.000531, 1), 
(1, 100, 0.000520, 2), 
(1, 101, 0.000534, 2), 
(1, 102, 0.000560, 0), 
(1, 103, 0.000565, 1), 
(1, 104, 0.000565, 1), 
(1, 105, 0.000583, 1), 
(1, 106, 0.000695, 1), 
(1, 107, 0.000777, 1), 
(1, 108, 0.000626, 0), 
(1, 109, 0.000633, 0), 
(1, 110, 0.000672, 0), 
(1, 111, 0.000677, 4), 
(1, 112, 0.000676, 1), 
(1, 113, 0.000701, 1), 
(1, 114, 0.000697, 0), 
(1, 115, 0.000691, 2), 
(1, 116, 0.000693, 0), 
(1, 117, 0.000710, 0), 
(1, 118, 0.000725, 1), 
(1, 119, 0.000734, 0), 
(1, 120, 0.000776, 0), 
(1, 121, 0.001005, 1), 
(1, 122, 0.000815, 0), 
(1, 123, 0.000843, 3), 
(1, 124, 0.000816, 1), 
(1, 125, 0.000819, 0), 
(1, 126, 0.000966, 1), 
(1, 127, 0.000827, 3), 
(1, 128, 0.000899, 0), 
(1, 129, 0.000870, 0), 
(1, 130, 0.000887, 0), 
(1, 131, 0.000869, 3), 
(1, 132, 0.001039, 0), 
(1, 133, 0.000940, 1), 
(1, 134, 0.000920, 2), 
(1, 135, 0.000943, 2), 
(1, 136, 0.000941, 0), 
(1, 137, 0.001014, 4), 
(1, 138, 0.000977, 1), 
(1, 139, 0.001008, 2), 
(1, 140, 0.001010, 0), 
(1, 141, 0.001035, 0), 
(1, 142, 0.001102, 1), 
(1, 143, 0.001098, 2), 
(1, 144, 0.001094, 0), 
(1, 145, 0.001110, 3), 
(1, 146, 0.001096, 1), 
(1, 147, 0.001103, 1), 
(1, 148, 0.001110, 1), 
(1, 149, 0.001184, 3), 
(1, 150, 0.001153, 0), 
(1, 151, 0.001205, 0), 
(1, 152, 0.001237, 0), 
(1, 153, 0.001209, 1), 
(1, 154, 0.001235, 0), 
(1, 155, 0.001194, 4), 
(1, 156, 0.001236, 0), 
(1, 157, 0.001240, 2), 
(1, 158, 0.001260, 0), 
(1, 159, 0.001270, 2), 
(1, 160, 0.001328, 1), 
(1, 161, 0.001327, 1), 
(1, 162, 0.001351, 0), 
(1, 163, 0.001350, 2), 
(1, 164, 0.001472, 0), 
(1, 165, 0.001446, 1), 
(1, 166, 0.001443, 0), 
(1, 167, 0.001441, 1), 
(1, 168, 0.001658, 1), 
(1, 169, 0.001505, 0), 
(1, 170, 0.001484, 2), 
(1, 171, 0.001505, 3), 
(1, 172, 0.001748, 0), 
(1, 173, 0.001569, 1), 
(1, 174, 0.001583, 0), 
(1, 175, 0.001577, 1), 
(1, 176, 0.001801, 2), 
(1, 177, 0.001615, 0), 
(1, 178, 0.001712, 1), 
(1, 179, 0.001646, 2), 
(1, 180, 0.001840, 0), 
(1, 181, 0.001682, 2), 
(1, 182, 0.001703, 0), 
(1, 183, 0.001866, 2), 
(1, 184, 0.001671, 0), 
(1, 185, 0.001723, 1), 
(1, 186, 0.001934, 2), 
(1, 187, 0.001839, 2), 
(1, 188, 0.001900, 1), 
(1, 189, 0.002109, 2), 
(1, 190, 0.001899, 0), 
(1, 191, 0.001864, 0), 
(1, 192, 0.002159, 0), 
(1, 193, 0.001941, 3), 
(1, 194, 0.001934, 0), 
(1, 195, 0.001973, 2), 
(1, 196, 0.002172, 1), 
(1, 197, 0.002012, 2), 
(1, 198, 0.002047, 0), 
(1, 199, 0.002366, 1), 
(1, 200, 0.002005, 1), 
(1, 201, 0.002033, 2), 
(1, 202, 0.002197, 0), 
(1, 203, 0.002084, 1), 
(1, 204, 0.002225, 1), 
(1, 205, 0.002145, 1), 
(1, 206, 0.002132, 1), 
(1, 207, 0.002280, 0), 
(1, 208, 0.002642, 0), 
(1, 209, 0.002704, 2), 
(1, 210, 0.003319, 0), 
(1, 211, 0.002690, 0), 
(1, 11, 0.000015, 2), 
(1, 12, 0.000021, 1), 
(1, 13, 0.000022, 2), 
(1, 14, 0.000024, 0), 
(1, 15, 0.000024, 1), 
(1, 16, 0.000028, 2), 
(1, 17, 0.000027, 1), 
(1, 18, 0.000031, 0), 
(1, 19, 0.000033, 1), 
(1, 20, 0.000035, 0), 
(1, 21, 0.000037, 3), 
(1, 22, 0.000040, 0), 
(1, 23, 0.000048, 3), 
(1, 24, 0.000046, 1), 
(1, 25, 0.000046, 0), 
(1, 26, 0.000052, 1), 
(1, 27, 0.000053, 1), 
(1, 28, 0.000056, 3), 
(1, 29, 0.000059, 0), 
(1, 30, 0.000064, 2), 
(1, 31, 0.000067, 0), 
(1, 32, 0.000072, 1), 
(1, 33, 0.000074, 3), 
(1, 34, 0.000081, 0), 
(1, 35, 0.000080, 2), 
(1, 36, 0.000083, 0), 
(1, 37, 0.000090, 1), 
(1, 38, 0.000094, 0), 
(1, 39, 0.000096, 4), 
(1, 40, 0.000102, 0), 
(1, 41, 0.000105, 2), 
(1, 42, 0.000109, 0), 
(1, 43, 0.000116, 1), 
(1, 44, 0.000124, 0), 
(1, 45, 0.000119, 3), 
(1, 46, 0.000127, 0), 
(1, 47, 0.000130, 1), 
(1, 48, 0.000135, 0), 
(1, 49, 0.000151, 3), 
(1, 50, 0.000152, 1), 
(1, 51, 0.000154, 2), 
(1, 52, 0.000156, 0), 
(1, 53, 0.000166, 2), 
(1, 54, 0.000169, 0), 
(1, 55, 0.000172, 2), 
(1, 56, 0.000218, 0), 
(1, 57, 0.000268, 1), 
(1, 58, 0.000258, 0), 
(1, 59, 0.000236, 0), 
(1, 60, 0.000245, 1), 
(1, 61, 0.000242, 1), 
(1, 62, 0.000274, 2), 
(1, 63, 0.000306, 0), 
(1, 64, 0.000338, 2), 
(1, 65, 0.000309, 1), 
(1, 66, 0.000343, 1), 
(1, 67, 0.000353, 3), 
(1, 68, 0.000437, 1), 
(1, 69, 0.000458, 0), 
(1, 70, 0.000459, 2), 
(1, 71, 0.000451, 2), 
(1, 72, 0.000484, 0), 
(1, 73, 0.000499, 2), 
(1, 74, 0.000509, 0), 
(1, 75, 0.000538, 1), 
(1, 76, 0.000535, 0), 
(1, 77, 0.000531, 2), 
(1, 78, 0.000557, 1), 
(1, 79, 0.000591, 1), 
(1, 80, 0.000611, 1), 
(1, 81, 0.000596, 2), 
(1, 82, 0.000593, 0), 
(1, 83, 0.000503, 2), 
(1, 84, 0.000531, 0), 
(1, 85, 0.000549, 1), 
(1, 86, 0.000582, 1), 
(1, 87, 0.000572, 2), 
(1, 88, 0.000600, 0), 
(1, 89, 0.000626, 1), 
(1, 90, 0.000693, 1), 
(1, 91, 0.000714, 0), 
(1, 92, 0.000759, 1), 
(1, 93, 0.000719, 2), 
(1, 94, 0.000738, 0), 
(1, 95, 0.000750, 2), 
(1, 96, 0.000779, 1), 
(1, 97, 0.001028, 1), 
(1, 98, 0.000814, 0), 
(1, 99, 0.000739, 2), 
(1, 100, 0.000555, 1), 
(1, 101, 0.000600, 1), 
(1, 102, 0.000848, 0), 
(1, 103, 0.000659, 0), 
(1, 104, 0.000642, 0), 
(1, 105, 0.000590, 0), 
(1, 106, 0.000596, 0), 
(1, 107, 0.000613, 5), 
(1, 108, 0.000613, 1), 
(1, 109, 0.000634, 2), 
(1, 110, 0.000652, 0), 
(1, 111, 0.000639, 1), 
(1, 112, 0.000699, 1), 
(1, 113, 0.000671, 1), 
(1, 114, 0.000676, 1), 
(1, 115, 0.000695, 1), 
(1, 116, 0.000711, 1), 
(1, 117, 0.000722, 2), 
(1, 118, 0.000774, 0), 
(1, 119, 0.000779, 0), 
(1, 120, 0.000757, 0), 
(1, 121, 0.000764, 2), 
(1, 122, 0.000785, 0), 
(1, 123, 0.000843, 0), 
(1, 124, 0.000803, 1), 
(1, 125, 0.000945, 1), 
(1, 126, 0.000851, 2), 
(1, 127, 0.000847, 1), 
(1, 128, 0.000841, 1), 
(1, 129, 0.000868, 2), 
(1, 130, 0.000877, 1), 
(1, 131, 0.000951, 2), 
(1, 132, 0.000947, 0), 
(1, 133, 0.000931, 1), 
(1, 134, 0.000932, 1), 
(1, 135, 0.000958, 1), 
(1, 136, 0.000970, 1), 
(1, 137, 0.000962, 2), 
(1, 138, 0.000991, 0), 
(1, 139, 0.001006, 2), 
(1, 140, 0.001044, 0), 
(1, 141, 0.001053, 1), 
(1, 142, 0.001056, 0), 
(1, 143, 0.001049, 3), 
(1, 144, 0.001076, 1), 
(1, 145, 0.001074, 3), 
(1, 146, 0.001094, 0), 
(1, 147, 0.001100, 1), 
(1, 148, 0.001218, 1), 
(1, 149, 0.001183, 2), 
(1, 150, 0.001179, 0), 
(1, 151, 0.001201, 1), 
(1, 152, 0.001200, 0), 
(1, 153, 0.001244, 1), 
(1, 154, 0.001255, 2), 
(1, 155, 0.001239, 1), 
(1, 156, 0.001254, 1), 
(1, 157, 0.001252, 2), 
(1, 158, 0.001306, 0), 
(1, 159, 0.001293, 1), 
(1, 160, 0.001297, 1), 
(1, 161, 0.001311, 2), 
(1, 162, 0.001331, 0), 
(1, 163, 0.001388, 2), 
(1, 164, 0.001373, 0), 
(1, 165, 0.001400, 2), 
(1, 166, 0.001410, 0), 
(1, 167, 0.001572, 2), 
(1, 168, 0.001508, 0), 
(1, 169, 0.001599, 1), 
(1, 170, 0.001761, 1), 
(1, 171, 0.002418, 0), 
(1, 172, 0.001672, 1), 
(1, 173, 0.001912, 1), 
(1, 174, 0.001589, 0), 
(1, 175, 0.001845, 1), 
(1, 176, 0.001619, 1), 
(1, 177, 0.001623, 2), 
(1, 178, 0.001886, 1), 
(1, 179, 0.001643, 1), 
(1, 180, 0.001665, 0), 
(1, 181, 0.001682, 1), 
(1, 182, 0.001872, 1), 
(1, 183, 0.001726, 1), 
(1, 184, 0.001676, 1), 
(1, 185, 0.001877, 2), 
(1, 186, 0.001755, 0), 
(1, 187, 0.001796, 3), 
(1, 188, 0.001803, 0), 
(1, 189, 0.001986, 1), 
(1, 190, 0.001856, 1), 
(1, 191, 0.002024, 2), 
(1, 192, 0.002147, 1), 
(1, 193, 0.001922, 1), 
(1, 194, 0.001982, 0), 
(1, 195, 0.002259, 1), 
(1, 196, 0.002006, 1), 
(1, 197, 0.002007, 1), 
(1, 198, 0.002667, 1), 
(1, 199, 0.002031, 2), 
(1, 200, 0.002077, 0), 
(1, 201, 0.002302, 1), 
(1, 202, 0.002110, 1), 
(1, 203, 0.002442, 1), 
(1, 204, 0.002082, 1), 
(1, 205, 0.002150, 0), 
(1, 206, 0.002290, 2), 
(1, 207, 0.002138, 1), 
(1, 208, 0.002159, 0), 
(1, 209, 0.002423, 2), 
(1, 210, 0.002215, 1), 
(1, 211, 0.002433, 0), 
(1, 11, 0.000016, 4), 
(1, 12, 0.000025, 1), 
(1, 13, 0.000024, 1), 
(1, 14, 0.000026, 0), 
(1, 15, 0.000023, 0), 
(1, 16, 0.000026, 1), 
(1, 17, 0.000025, 4), 
(1, 18, 0.000028, 0), 
(1, 19, 0.000030, 0), 
(1, 20, 0.000034, 0), 
(1, 21, 0.000036, 2), 
(1, 22, 0.000039, 1), 
(1, 23, 0.000038, 3), 
(1, 24, 0.000044, 1), 
(1, 25, 0.000044, 2), 
(1, 26, 0.000046, 0), 
(1, 27, 0.000049, 2), 
(1, 28, 0.000055, 1), 
(1, 29, 0.000055, 0), 
(1, 30, 0.000062, 1), 
(1, 31, 0.000063, 0), 
(1, 32, 0.000068, 1), 
(1, 33, 0.000072, 3), 
(1, 34, 0.000075, 1), 
(1, 35, 0.000078, 2), 
(1, 36, 0.000082, 2), 
(1, 37, 0.000087, 2), 
(1, 38, 0.000089, 0), 
(1, 39, 0.000094, 1), 
(1, 40, 0.000104, 1), 
(1, 41, 0.000102, 0), 
(1, 42, 0.000106, 1), 
(1, 43, 0.000112, 2), 
(1, 44, 0.000118, 0), 
(1, 45, 0.000120, 1), 
(1, 46, 0.000127, 0), 
(1, 47, 0.000132, 1), 
(1, 48, 0.000133, 0), 
(1, 49, 0.000140, 1), 
(1, 50, 0.000143, 1), 
(1, 51, 0.000159, 0), 
(1, 52, 0.000163, 1), 
(1, 53, 0.000160, 2), 
(1, 54, 0.000167, 0), 
(1, 55, 0.000173, 2), 
(1, 56, 0.000178, 0), 
(1, 57, 0.000220, 2), 
(1, 58, 0.000251, 0), 
(1, 59, 0.000205, 3), 
(1, 60, 0.000213, 0), 
(1, 61, 0.000270, 3), 
(1, 62, 0.000217, 0), 
(1, 63, 0.000232, 0), 
(1, 64, 0.000231, 1), 
(1, 65, 0.000271, 3), 
(1, 66, 0.000286, 0), 
(1, 67, 0.000413, 0), 
(1, 68, 0.000429, 1), 
(1, 69, 0.000429, 4), 
(1, 70, 0.000483, 0), 
(1, 71, 0.000472, 0), 
(1, 72, 0.000497, 0), 
(1, 73, 0.000489, 2), 
(1, 74, 0.000507, 0), 
(1, 75, 0.000531, 0), 
(1, 76, 0.000534, 1), 
(1, 77, 0.000562, 2), 
(1, 78, 0.000556, 1), 
(1, 79, 0.000546, 2), 
(1, 80, 0.000560, 0), 
(1, 81, 0.000562, 2), 
(1, 82, 0.000623, 0), 
(1, 83, 0.000638, 1), 
(1, 84, 0.000642, 1), 
(1, 85, 0.000614, 2), 
(1, 86, 0.000617, 0), 
(1, 87, 0.000659, 0), 
(1, 88, 0.000711, 0), 
(1, 89, 0.000699, 3), 
(1, 90, 0.000712, 0), 
(1, 91, 0.000738, 1), 
(1, 92, 0.000753, 0), 
(1, 93, 0.000696, 0), 
(1, 94, 0.000657, 2), 
(1, 95, 0.000496, 2), 
(1, 96, 0.000730, 1), 
(1, 97, 0.000937, 3), 
(1, 98, 0.000882, 0), 
(1, 99, 0.000863, 2), 
(1, 100, 0.000880, 0), 
(1, 101, 0.000840, 1), 
(1, 102, 0.000609, 1), 
(1, 103, 0.000566, 2), 
(1, 104, 0.000577, 1), 
(1, 105, 0.000583, 1), 
(1, 106, 0.000599, 1), 
(1, 107, 0.000635, 1), 
(1, 108, 0.000663, 1), 
(1, 109, 0.000635, 1), 
(1, 110, 0.000640, 0), 
(1, 111, 0.000662, 2), 
(1, 112, 0.000672, 0), 
(1, 113, 0.000674, 2), 
(1, 114, 0.000717, 1), 
(1, 115, 0.000728, 0), 
(1, 116, 0.000692, 0), 
(1, 117, 0.000724, 2), 
(1, 118, 0.000739, 1), 
(1, 119, 0.000748, 0), 
(1, 120, 0.000743, 1), 
(1, 121, 0.000770, 1), 
(1, 122, 0.000811, 2), 
(1, 123, 0.000836, 0), 
(1, 124, 0.000806, 0), 
(1, 125, 0.000821, 2), 
(1, 126, 0.000854, 0), 
(1, 127, 0.000858, 0), 
(1, 128, 0.000863, 0), 
(1, 129, 0.000868, 0), 
(1, 130, 0.000871, 2), 
(1, 131, 0.000896, 3), 
(1, 132, 0.000961, 0), 
(1, 133, 0.000935, 2), 
(1, 134, 0.000928, 1), 
(1, 135, 0.000954, 1), 
(1, 136, 0.000958, 0), 
(1, 137, 0.001040, 1), 
(1, 138, 0.001032, 0), 
(1, 139, 0.001015, 4), 
(1, 140, 0.001049, 1), 
(1, 141, 0.001028, 3), 
(1, 142, 0.001038, 0), 
(1, 143, 0.001081, 2), 
(1, 144, 0.001103, 0), 
(1, 145, 0.001112, 0), 
(1, 146, 0.001105, 0), 
(1, 147, 0.001155, 1), 
(1, 148, 0.001153, 2), 
(1, 149, 0.001160, 3), 
(1, 150, 0.001158, 0), 
(1, 151, 0.001177, 1), 
(1, 152, 0.001186, 1), 
(1, 153, 0.001197, 2), 
(1, 154, 0.001212, 0), 
(1, 155, 0.001238, 2), 
(1, 156, 0.001243, 0), 
(1, 157, 0.001269, 2), 
(1, 158, 0.001274, 2), 
(1, 159, 0.001395, 3), 
(1, 160, 0.001391, 0), 
(1, 161, 0.001362, 2), 
(1, 162, 0.001336, 0), 
(1, 163, 0.001605, 1), 
(1, 164, 0.001390, 0), 
(1, 165, 0.001395, 1), 
(1, 166, 0.001418, 1), 
(1, 167, 0.001491, 0), 
(1, 168, 0.001461, 1), 
(1, 169, 0.001469, 0), 
(1, 170, 0.001477, 1), 
(1, 171, 0.001771, 2), 
(1, 172, 0.001508, 0), 
(1, 173, 0.001530, 2), 
(1, 174, 0.001549, 0), 
(1, 175, 0.001730, 0), 
(1, 176, 0.001669, 0), 
(1, 177, 0.002374, 3), 
(1, 178, 0.002753, 0), 
(1, 179, 0.001851, 2), 
(1, 180, 0.001854, 0), 
(1, 181, 0.002026, 2), 
(1, 182, 0.002072, 0), 
(1, 183, 0.002065, 2), 
(1, 184, 0.001756, 0), 
(1, 185, 0.001798, 2), 
(1, 186, 0.001810, 1), 
(1, 187, 0.002069, 3), 
(1, 188, 0.001826, 0), 
(1, 189, 0.001913, 0), 
(1, 190, 0.002118, 2), 
(1, 191, 0.001891, 2), 
(1, 192, 0.001932, 1), 
(1, 193, 0.002340, 1), 
(1, 194, 0.001881, 0), 
(1, 195, 0.001921, 1), 
(1, 196, 0.002133, 0), 
(1, 197, 0.001945, 0), 
(1, 198, 0.002153, 0), 
(1, 199, 0.001982, 3), 
(1, 200, 0.002014, 0), 
(1, 201, 0.002045, 2), 
(1, 202, 0.002228, 0), 
(1, 203, 0.002079, 0), 
(1, 204, 0.002215, 0), 
(1, 205, 0.002109, 3), 
(1, 206, 0.002091, 0), 
(1, 207, 0.003366, 2), 
(1, 208, 0.002325, 2), 
(1, 209, 0.002306, 1), 
(1, 210, 0.002585, 2), 
(1, 211, 0.002335, 1), 
(1, 11, 0.000016, 2), 
(1, 12, 0.000019, 3), 
(1, 13, 0.000017, 0), 
(1, 14, 0.000021, 0), 
(1, 15, 0.000022, 1), 
(1, 16, 0.000031, 2), 
(1, 17, 0.000027, 3), 
(1, 18, 0.000030, 0), 
(1, 19, 0.000030, 0), 
(1, 20, 0.000034, 2), 
(1, 21, 0.000035, 0), 
(1, 22, 0.000049, 0), 
(1, 23, 0.000047, 1), 
(1, 24, 0.000046, 1), 
(1, 25, 0.000046, 0), 
(1, 26, 0.000050, 1), 
(1, 27, 0.000052, 1), 
(1, 28, 0.000054, 1), 
(1, 29, 0.000059, 1), 
(1, 30, 0.000060, 2), 
(1, 31, 0.000059, 1), 
(1, 32, 0.000068, 0), 
(1, 33, 0.000071, 2), 
(1, 34, 0.000076, 0), 
(1, 35, 0.000079, 2), 
(1, 36, 0.000080, 0), 
(1, 37, 0.000085, 1), 
(1, 38, 0.000090, 0), 
(1, 39, 0.000092, 6), 
(1, 40, 0.000100, 1), 
(1, 41, 0.000100, 0), 
(1, 42, 0.000104, 0), 
(1, 43, 0.000106, 3), 
(1, 44, 0.000115, 0), 
(1, 45, 0.000119, 1), 
(1, 46, 0.000124, 0), 
(1, 47, 0.000128, 2), 
(1, 48, 0.000134, 0), 
(1, 49, 0.000145, 1), 
(1, 50, 0.000148, 1), 
(1, 51, 0.000150, 2), 
(1, 52, 0.000158, 0), 
(1, 53, 0.000163, 2), 
(1, 54, 0.000167, 0), 
(1, 55, 0.000176, 1), 
(1, 56, 0.000227, 1), 
(1, 57, 0.000192, 0), 
(1, 58, 0.000200, 0), 
(1, 59, 0.000201, 1), 
(1, 60, 0.000245, 1), 
(1, 61, 0.000239, 1), 
(1, 62, 0.000229, 0), 
(1, 63, 0.000230, 2), 
(1, 64, 0.000236, 0), 
(1, 65, 0.000238, 3), 
(1, 66, 0.000251, 0), 
(1, 67, 0.000424, 3), 
(1, 68, 0.000447, 0), 
(1, 69, 0.000443, 1), 
(1, 70, 0.000449, 1), 
(1, 71, 0.000468, 3), 
(1, 72, 0.000472, 1), 
(1, 73, 0.000512, 1), 
(1, 74, 0.000498, 0), 
(1, 75, 0.000526, 1), 
(1, 76, 0.000511, 3), 
(1, 77, 0.000508, 1), 
(1, 78, 0.000481, 1), 
(1, 79, 0.000499, 2), 
(1, 80, 0.000520, 0), 
(1, 81, 0.000572, 0), 
(1, 82, 0.000557, 0), 
(1, 83, 0.000589, 2), 
(1, 84, 0.000604, 0), 
(1, 85, 0.000650, 2), 
(1, 86, 0.000655, 2), 
(1, 87, 0.000674, 1), 
(1, 88, 0.000677, 1), 
(1, 89, 0.000706, 1), 
(1, 90, 0.000708, 0), 
(1, 91, 0.000715, 2), 
(1, 92, 0.000741, 1), 
(1, 93, 0.000800, 1), 
(1, 94, 0.000563, 0), 
(1, 95, 0.000500, 2), 
(1, 96, 0.000686, 0), 
(1, 97, 0.000859, 1), 
(1, 98, 0.000809, 1), 
(1, 99, 0.000814, 1), 
(1, 100, 0.000855, 1), 
(1, 101, 0.000834, 2), 
(1, 102, 0.000738, 1), 
(1, 103, 0.000743, 0), 
(1, 104, 0.000662, 0), 
(1, 105, 0.000584, 1), 
(1, 106, 0.000653, 1), 
(1, 107, 0.000624, 1), 
(1, 108, 0.000634, 1), 
(1, 109, 0.000728, 2), 
(1, 110, 0.000661, 0), 
(1, 111, 0.000654, 0), 
(1, 112, 0.000687, 2), 
(1, 113, 0.000675, 0), 
(1, 114, 0.000675, 3), 
(1, 115, 0.000753, 0), 
(1, 116, 0.000755, 0), 
(1, 117, 0.000725, 0), 
(1, 118, 0.000733, 0), 
(1, 119, 0.000771, 2), 
(1, 120, 0.000760, 1), 
(1, 121, 0.000753, 1), 
(1, 122, 0.000785, 0), 
(1, 123, 0.000813, 3), 
(1, 124, 0.000835, 1), 
(1, 125, 0.000850, 1), 
(1, 126, 0.000861, 2), 
(1, 127, 0.000838, 0), 
(1, 128, 0.000860, 1), 
(1, 129, 0.000864, 3), 
(1, 130, 0.000887, 0), 
(1, 131, 0.000913, 1), 
(1, 132, 0.000980, 1), 
(1, 133, 0.000900, 2), 
(1, 134, 0.000926, 1), 
(1, 135, 0.000953, 1), 
(1, 136, 0.000937, 3), 
(1, 137, 0.000950, 1), 
(1, 138, 0.000984, 0), 
(1, 139, 0.000983, 0), 
(1, 140, 0.001032, 1), 
(1, 141, 0.001106, 2), 
(1, 142, 0.001072, 1), 
(1, 143, 0.001097, 0), 
(1, 144, 0.001094, 0), 
(1, 145, 0.001097, 0), 
(1, 146, 0.001167, 2), 
(1, 147, 0.001132, 4), 
(1, 148, 0.001146, 1), 
(1, 149, 0.001154, 0), 
(1, 150, 0.001162, 1), 
(1, 151, 0.001160, 0), 
(1, 152, 0.001158, 0), 
(1, 153, 0.001183, 2), 
(1, 154, 0.001176, 1), 
(1, 155, 0.001222, 3), 
(1, 156, 0.001250, 0), 
(1, 157, 0.001237, 2), 
(1, 158, 0.001384, 1), 
(1, 159, 0.001340, 0), 
(1, 160, 0.001339, 1), 
(1, 161, 0.001335, 1), 
(1, 162, 0.001343, 0), 
(1, 163, 0.001384, 2), 
(1, 164, 0.001410, 0), 
(1, 165, 0.001607, 0), 
(1, 166, 0.001436, 2), 
(1, 167, 0.001452, 1), 
(1, 168, 0.001450, 1), 
(1, 169, 0.001653, 1), 
(1, 170, 0.001491, 0), 
(1, 171, 0.001497, 1), 
(1, 172, 0.001504, 0), 
(1, 173, 0.001536, 2), 
(1, 174, 0.001558, 1), 
(1, 175, 0.001584, 2), 
(1, 176, 0.001559, 0), 
(1, 177, 0.001699, 1), 
(1, 178, 0.001663, 1), 
(1, 179, 0.001734, 0), 
(1, 180, 0.001730, 3), 
(1, 181, 0.001669, 1), 
(1, 182, 0.002002, 1), 
(1, 183, 0.001750, 1), 
(1, 184, 0.001753, 2), 
(1, 185, 0.001759, 0), 
(1, 186, 0.002060, 1), 
(1, 187, 0.001799, 2), 
(1, 188, 0.001864, 1), 
(1, 189, 0.002073, 2), 
(1, 190, 0.001873, 0), 
(1, 191, 0.001914, 2), 
(1, 192, 0.001978, 1), 
(1, 193, 0.001845, 0), 
(1, 194, 0.001950, 1), 
(1, 195, 0.001900, 2), 
(1, 196, 0.002172, 0), 
(1, 197, 0.001925, 2), 
(1, 198, 0.001967, 0), 
(1, 199, 0.002154, 1), 
(1, 200, 0.002051, 1), 
(1, 201, 0.002230, 2), 
(1, 202, 0.002079, 0), 
(1, 203, 0.002084, 1), 
(1, 204, 0.002178, 2), 
(1, 205, 0.002145, 0), 
